 Make-Ahead Slow Cooker Beef Stew| paprika | 1 | True | 4.731343 | http://allrecipes.com/Recipe/Make-Ahead-Slow-Cooker-Beef-Stew/
 Oven Roasted Greek Potatoes| lemon | 1 | True | 4.092593 | http://allrecipes.com/Recipe/Oven-Roasted-Greek-Potatoes
 Oven Roasted Greek Potatoes| lemon | 1 | True | 4.092593 | http://allrecipes.com/Recipe/Oven-Roasted-Greek-Potatoes
 Oven Roasted Greek Potatoes| potatoes | 1 | True | 4.092593 | http://allrecipes.com/Recipe/Oven-Roasted-Greek-Potatoes
 Roasted Beets and Sauteed Beet Greens| beets with | 1 | True | 4.583127 | http://allrecipes.com/Recipe/Roasted-Beets-and-Sauteed-Beet-Greens
 Roasted Beets and Sauteed Beet Greens| greens | 1 | True | 4.583127 | http://allrecipes.com/Recipe/Roasted-Beets-and-Sauteed-Beet-Greens
 Roasted Beets and Sauteed Beet Greens| onion | 1 | True | 4.583127 | http://allrecipes.com/Recipe/Roasted-Beets-and-Sauteed-Beet-Greens
 Roasted Beets and Sauteed Beet Greens| salt pepper | 1 | True | 4.583127 | http://allrecipes.com/Recipe/Roasted-Beets-and-Sauteed-Beet-Greens
 Roasted Beets and Sauteed Beet Greens| wine vinegar | 1 | True | 4.583127 | http://allrecipes.com/Recipe/Roasted-Beets-and-Sauteed-Beet-Greens
 Roasted Beets 'n' Sweets| beets into chunks | 1 | True | 4.622685 | http://allrecipes.com/Recipe/Roasted-Beets-n-Sweets
 Roasted Beets 'n' Sweets| powder | 1 | True | 4.622685 | http://allrecipes.com/Recipe/Roasted-Beets-n-Sweets
 Roasted Beets 'n' Sweets| ground pepper | 1 | True | 4.622685 | http://allrecipes.com/Recipe/Roasted-Beets-n-Sweets
 Roasted Beets 'n' Sweets| sugar | 1 | True | 4.622685 | http://allrecipes.com/Recipe/Roasted-Beets-n-Sweets
 Roasted Beets 'n' Sweets| sweet into chunks | 1 | True | 4.622685 | http://allrecipes.com/Recipe/Roasted-Beets-n-Sweets
 Roasted Beets 'n' Sweets| sweet onion | 1 | True | 4.622685 | http://allrecipes.com/Recipe/Roasted-Beets-n-Sweets
 Roasted Pesto Beets| beets inch of stems | 1 | True | 4 | http://allrecipes.com/Recipe/Roasted-Pesto-Beets
 Roasted Pesto Beets| basil pesto | 1 | True | 4 | http://allrecipes.com/Recipe/Roasted-Pesto-Beets
 Roasted Pesto Beets| salt pepper | 1 | True | 4 | http://allrecipes.com/Recipe/Roasted-Pesto-Beets
 Roasted Apples and Brussels Sprouts| Brussels sprouts | 1 | True | 4.340425 | http://allrecipes.com/Recipe/Roasted-Apples-and-Brussels-Sprouts
 Roasted Apples and Brussels Sprouts| apples into | 1 | True | 4.340425 | http://allrecipes.com/Recipe/Roasted-Apples-and-Brussels-Sprouts
 Roasted Apples and Brussels Sprouts| sweet onions into | 1 | True | 4.340425 | http://allrecipes.com/Recipe/Roasted-Apples-and-Brussels-Sprouts
 Roasted Apples and Brussels Sprouts| oil as | 1 | True | 4.340425 | http://allrecipes.com/Recipe/Roasted-Apples-and-Brussels-Sprouts
 Roasted Apples and Brussels Sprouts| salt ground black pepper | 1 | True | 4.340425 | http://allrecipes.com/Recipe/Roasted-Apples-and-Brussels-Sprouts
 Roasted Apples and Brussels Sprouts| zest from lemon | 1 | True | 4.340425 | http://allrecipes.com/Recipe/Roasted-Apples-and-Brussels-Sprouts
 Roasted Apples and Brussels Sprouts| juice from lemon | 1 | True | 4.340425 | http://allrecipes.com/Recipe/Roasted-Apples-and-Brussels-Sprouts
 Roasted Brussels Sprouts with Apples, Golden Raisins, and Walnuts| Brussels sprouts | 1 | True | 4.875 | http://allrecipes.com/Recipe/Roasted-Brussels-Sprouts-with-Apples-Golden-Raisins-and-Walnuts
 Roasted Brussels Sprouts with Apples, Golden Raisins, and Walnuts| apples into chunks | 1 | True | 4.875 | http://allrecipes.com/Recipe/Roasted-Brussels-Sprouts-with-Apples-Golden-Raisins-and-Walnuts
 Roasted Brussels Sprouts with Apples, Golden Raisins, and Walnuts| sweet onion | 1 | True | 4.875 | http://allrecipes.com/Recipe/Roasted-Brussels-Sprouts-with-Apples-Golden-Raisins-and-Walnuts
 Roasted Brussels Sprouts with Apples, Golden Raisins, and Walnuts| oil if | 1 | True | 4.875 | http://allrecipes.com/Recipe/Roasted-Brussels-Sprouts-with-Apples-Golden-Raisins-and-Walnuts
 Roasted Brussels Sprouts with Apples, Golden Raisins, and Walnuts| salt ground black pepper | 1 | True | 4.875 | http://allrecipes.com/Recipe/Roasted-Brussels-Sprouts-with-Apples-Golden-Raisins-and-Walnuts
 Roasted Brussels Sprouts with Apples, Golden Raisins, and Walnuts| golden raisins | 1 | True | 4.875 | http://allrecipes.com/Recipe/Roasted-Brussels-Sprouts-with-Apples-Golden-Raisins-and-Walnuts
 Roasted Brussels Sprouts with Apples, Golden Raisins, and Walnuts| walnuts | 1 | True | 4.875 | http://allrecipes.com/Recipe/Roasted-Brussels-Sprouts-with-Apples-Golden-Raisins-and-Walnuts
 Roasted Brussels Sprouts with Apples, Golden Raisins, and Walnuts| Chardonnay wine | 1 | True | 4.875 | http://allrecipes.com/Recipe/Roasted-Brussels-Sprouts-with-Apples-Golden-Raisins-and-Walnuts
 Alligator Pears and Apples| avocado | 1 | True | 4.307693 | http://allrecipes.com/Recipe/Alligator-Pears-and-Apples
 Alligator Pears and Apples| apple | 1 | True | 4.307693 | http://allrecipes.com/Recipe/Alligator-Pears-and-Apples
 Alligator Pears and Apples| honey | 1 | True | 4.307693 | http://allrecipes.com/Recipe/Alligator-Pears-and-Apples
 Alligator Pears and Apples| raisins in water | 1 | True | 4.307693 | http://allrecipes.com/Recipe/Alligator-Pears-and-Apples
 Alligator Pears and Apples| seeds | 1 | True | 4.307693 | http://allrecipes.com/Recipe/Alligator-Pears-and-Apples
 Avocado Tacos| avocados | 1 | True | 4.246073 | http://allrecipes.com/Recipe/Avocado-Tacos
 Avocado Tacos| onions | 1 | True | 4.246073 | http://allrecipes.com/Recipe/Avocado-Tacos
 Avocado Tacos| corn | 1 | True | 4.246073 | http://allrecipes.com/Recipe/Avocado-Tacos
 Avocado Tacos| cilantro | 1 | True | 4.246073 | http://allrecipes.com/Recipe/Avocado-Tacos
 Avocado Tacos| jalapeno pepper sauce | 1 | True | 4.246073 | http://allrecipes.com/Recipe/Avocado-Tacos
 Avocado Shrimp Bisque| avocados | 1 | True | 3.882353 | http://allrecipes.com/Recipe/Avocado-Shrimp-Bisque
 Avocado Shrimp Bisque| chicken broth | 1 | True | 3.882353 | http://allrecipes.com/Recipe/Avocado-Shrimp-Bisque
 Avocado Shrimp Bisque| milk | 1 | True | 3.882353 | http://allrecipes.com/Recipe/Avocado-Shrimp-Bisque
 Avocado Shrimp Bisque| lemon juice | 1 | True | 3.882353 | http://allrecipes.com/Recipe/Avocado-Shrimp-Bisque
 Avocado Shrimp Bisque| onion | 1 | True | 3.882353 | http://allrecipes.com/Recipe/Avocado-Shrimp-Bisque
 Avocado Shrimp Bisque| shrimp | 1 | True | 3.882353 | http://allrecipes.com/Recipe/Avocado-Shrimp-Bisque
 Avocado Shrimp Bisque| ground pepper | 1 | True | 3.882353 | http://allrecipes.com/Recipe/Avocado-Shrimp-Bisque
 Avocado Smoothie| ripe | 1 | True | 4.382353 | http://allrecipes.com/Recipe/Avocado-Smoothie
 Avocado Smoothie| milk | 1 | True | 4.382353 | http://allrecipes.com/Recipe/Avocado-Smoothie
 Avocado Smoothie| vanilla | 1 | True | 4.382353 | http://allrecipes.com/Recipe/Avocado-Smoothie
 Avocado Smoothie| honey | 1 | True | 4.382353 | http://allrecipes.com/Recipe/Avocado-Smoothie
 Avocado Smoothie| ice cubes | 1 | True | 4.382353 | http://allrecipes.com/Recipe/Avocado-Smoothie
 Cilantro, Avocado, Tomato, and Feta Salad| roma plum | 1 | True | 4.619048 | http://allrecipes.com/Recipe/Cilantro-Avocado-Tomato-and-Feta-Salad
 Cilantro, Avocado, Tomato, and Feta Salad| jalapeno peppers | 1 | True | 4.619048 | http://allrecipes.com/Recipe/Cilantro-Avocado-Tomato-and-Feta-Salad
 Cilantro, Avocado, Tomato, and Feta Salad| onion | 1 | True | 4.619048 | http://allrecipes.com/Recipe/Cilantro-Avocado-Tomato-and-Feta-Salad
 Cilantro, Avocado, Tomato, and Feta Salad| herb feta cheese | 1 | True | 4.619048 | http://allrecipes.com/Recipe/Cilantro-Avocado-Tomato-and-Feta-Salad
 Cilantro, Avocado, Tomato, and Feta Salad| avocados | 1 | True | 4.619048 | http://allrecipes.com/Recipe/Cilantro-Avocado-Tomato-and-Feta-Salad
 Cilantro, Avocado, Tomato, and Feta Salad| lemon juice | 1 | True | 4.619048 | http://allrecipes.com/Recipe/Cilantro-Avocado-Tomato-and-Feta-Salad
 Cilantro, Avocado, Tomato, and Feta Salad| cilantro | 1 | True | 4.619048 | http://allrecipes.com/Recipe/Cilantro-Avocado-Tomato-and-Feta-Salad
 Cilantro, Avocado, Tomato, and Feta Salad| salt ground black pepper | 1 | True | 4.619048 | http://allrecipes.com/Recipe/Cilantro-Avocado-Tomato-and-Feta-Salad
 Cucumber-Avocado Salad Dressing| cilantro | 1 | True | 4.15 | http://allrecipes.com/Recipe/Cucumber-Avocado-Salad-Dressing
 Cucumber-Avocado Salad Dressing| avocados | 1 | True | 4.15 | http://allrecipes.com/Recipe/Cucumber-Avocado-Salad-Dressing
 Cucumber-Avocado Salad Dressing| cucumber into chunks | 1 | True | 4.15 | http://allrecipes.com/Recipe/Cucumber-Avocado-Salad-Dressing
 Cucumber-Avocado Salad Dressing| lemon juice | 1 | True | 4.15 | http://allrecipes.com/Recipe/Cucumber-Avocado-Salad-Dressing
 Cucumber-Avocado Salad Dressing| salt pepper | 1 | True | 4.15 | http://allrecipes.com/Recipe/Cucumber-Avocado-Salad-Dressing
 Coconut Apple Avocado Salad| Red Delicious | 1 | True | 4.3 | http://allrecipes.com/Recipe/Coconut-Apple-Avocado-Salad
 Coconut Apple Avocado Salad| avocado | 1 | True | 4.3 | http://allrecipes.com/Recipe/Coconut-Apple-Avocado-Salad
 Coconut Apple Avocado Salad| almonds | 1 | True | 4.3 | http://allrecipes.com/Recipe/Coconut-Apple-Avocado-Salad
 Coconut Apple Avocado Salad| vanilla yogurt | 1 | True | 4.3 | http://allrecipes.com/Recipe/Coconut-Apple-Avocado-Salad
 Coconut Apple Avocado Salad| honey | 1 | True | 4.3 | http://allrecipes.com/Recipe/Coconut-Apple-Avocado-Salad
 Coconut Apple Avocado Salad| blueberries | 1 | True | 4.3 | http://allrecipes.com/Recipe/Coconut-Apple-Avocado-Salad
 Carrot Salad| carrots | 1 | True | 4.088608 | http://allrecipes.com/Recipe/Carrot-Salad-2
 Carrot Salad| apple | 1 | True | 4.088608 | http://allrecipes.com/Recipe/Carrot-Salad-2
 Carrot Salad| lemon juice | 1 | True | 4.088608 | http://allrecipes.com/Recipe/Carrot-Salad-2
 Carrot Salad| honey | 1 | True | 4.088608 | http://allrecipes.com/Recipe/Carrot-Salad-2
 Carrot Salad| almonds | 1 | True | 4.088608 | http://allrecipes.com/Recipe/Carrot-Salad-2
 Carrot Salad| salt pepper | 1 | True | 4.088608 | http://allrecipes.com/Recipe/Carrot-Salad-2
 Roasted Carrot Salad| carrots on | 1 | True | 4.672727 | http://allrecipes.com/Recipe/Roasted-Carrot-Salad
 Roasted Carrot Salad| almonds | 1 | True | 4.672727 | http://allrecipes.com/Recipe/Roasted-Carrot-Salad
 Roasted Carrot Salad| salt ground black pepper | 1 | True | 4.672727 | http://allrecipes.com/Recipe/Roasted-Carrot-Salad
 Roasted Carrot Salad| honey | 1 | True | 4.672727 | http://allrecipes.com/Recipe/Roasted-Carrot-Salad
 Roasted Carrot Salad| cider vinegar | 1 | True | 4.672727 | http://allrecipes.com/Recipe/Roasted-Carrot-Salad
 Roasted Carrot Salad| cranberries | 1 | True | 4.672727 | http://allrecipes.com/Recipe/Roasted-Carrot-Salad
 Roasted Carrot Salad| blue cheese | 1 | True | 4.672727 | http://allrecipes.com/Recipe/Roasted-Carrot-Salad
 Roasted Carrot Salad| arugula | 1 | True | 4.672727 | http://allrecipes.com/Recipe/Roasted-Carrot-Salad
 Moroccan Spicy Carrot Salad| carrots into rounds | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Moroccan-Spicy-Carrot-Salad
 Moroccan Spicy Carrot Salad| sweet paprika | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Moroccan-Spicy-Carrot-Salad
 Moroccan Spicy Carrot Salad| cayenne pepper | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Moroccan-Spicy-Carrot-Salad
 Moroccan Spicy Carrot Salad| salt ground black pepper | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Moroccan-Spicy-Carrot-Salad
 Moroccan Spicy Carrot Salad| wine vinegar | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Moroccan-Spicy-Carrot-Salad
 Moroccan Spicy Carrot Salad| ground cumin | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Moroccan-Spicy-Carrot-Salad
 Moroccan Spicy Carrot Salad| cilantro | 1 | True | 4.555555 | http://allrecipes.com/Recipe/Moroccan-Spicy-Carrot-Salad
 Spicy Watermelon Tomato Salad| watermelon | 1 | True | 5 | http://allrecipes.com/Recipe/Spicy-Watermelon-Tomato-Salad
 Spicy Watermelon Tomato Salad| yellow tomato into cubes | 1 | True | 5 | http://allrecipes.com/Recipe/Spicy-Watermelon-Tomato-Salad
 Spicy Watermelon Tomato Salad| into cubes | 1 | True | 5 | http://allrecipes.com/Recipe/Spicy-Watermelon-Tomato-Salad
 Spicy Watermelon Tomato Salad| rice wine vinegar | 1 | True | 5 | http://allrecipes.com/Recipe/Spicy-Watermelon-Tomato-Salad
 Spicy Watermelon Tomato Salad| sauce as Sriracha | 1 | True | 5 | http://allrecipes.com/Recipe/Spicy-Watermelon-Tomato-Salad
 Spicy Watermelon Tomato Salad| honey | 1 | True | 5 | http://allrecipes.com/Recipe/Spicy-Watermelon-Tomato-Salad
 Spicy Watermelon Tomato Salad| lemon basil | 1 | True | 5 | http://allrecipes.com/Recipe/Spicy-Watermelon-Tomato-Salad
 Spicy Watermelon Tomato Salad| salt ground black pepper | 1 | True | 5 | http://allrecipes.com/Recipe/Spicy-Watermelon-Tomato-Salad
 Tomato Mozzarella Salad| tomatoes | 1 | True | 4.848485 | http://allrecipes.com/Recipe/Tomato-Mozzarella-Salad-2
 Tomato Mozzarella Salad| mozzarella | 1 | True | 4.848485 | http://allrecipes.com/Recipe/Tomato-Mozzarella-Salad-2
 Tomato Mozzarella Salad| vinegar | 1 | True | 4.848485 | http://allrecipes.com/Recipe/Tomato-Mozzarella-Salad-2
 Tomato Mozzarella Salad| ground pepper | 1 | True | 4.848485 | http://allrecipes.com/Recipe/Tomato-Mozzarella-Salad-2
 Tomato Mozzarella Salad| basil | 1 | True | 4.848485 | http://allrecipes.com/Recipe/Tomato-Mozzarella-Salad-2
 Persian-Style Tomato Avocado Salad| ripe | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Persian-Style-Tomato-Avocado-Salad
 Persian-Style Tomato Avocado Salad| Hass avocados | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Persian-Style-Tomato-Avocado-Salad
 Persian-Style Tomato Avocado Salad| onion | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Persian-Style-Tomato-Avocado-Salad
 Persian-Style Tomato Avocado Salad| cilantro | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Persian-Style-Tomato-Avocado-Salad
 Persian-Style Tomato Avocado Salad| lime juice | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Persian-Style-Tomato-Avocado-Salad
 Persian-Style Tomato Avocado Salad| salt ground black pepper | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Persian-Style-Tomato-Avocado-Salad
 Persian-Style Tomato Avocado Salad| lime into rounds | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Persian-Style-Tomato-Avocado-Salad
 Tomozzakala Salad| ripe | 1 | True | 4.818182 | http://allrecipes.com/Recipe/Tomozzakala-Salad
 Tomozzakala Salad| mozzarella cheese | 1 | True | 4.818182 | http://allrecipes.com/Recipe/Tomozzakala-Salad
 Tomozzakala Salad| basil | 1 | True | 4.818182 | http://allrecipes.com/Recipe/Tomozzakala-Salad
 Tomozzakala Salad| kalamata olives | 1 | True | 4.818182 | http://allrecipes.com/Recipe/Tomozzakala-Salad
 Tomozzakala Salad| extra virgin olive oil | 1 | True | 4.818182 | http://allrecipes.com/Recipe/Tomozzakala-Salad
 Smiley Salad| iceberg lettuce | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Smiley-Salad
 Smiley Salad| bacon | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Smiley-Salad
 Smiley Salad| Cheddar cheese | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Smiley-Salad
 Smiley Salad| croutons | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Smiley-Salad
 Smiley Salad| tomato into wedges | 1 | True | 4.666667 | http://allrecipes.com/Recipe/Smiley-Salad
 Winter Green Salad| collard | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| kale | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| romaine lettuce | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| cabbage | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| Bosc pear | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| Bermuda onion | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| orange pepper | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| Florida | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| carrot | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| cherry | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| walnut halves | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| raisins | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| vinegar | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| honey | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| oregano | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| chili powder | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| Dijon | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Green Salad| peppercorns | 1 | True | 4.545455 | http://allrecipes.com/Recipe/Winter-Green-Salad
 Winter Endive Salad| watercress | 1 | True | 4.5 | http://allrecipes.com/Recipe/Winter-Endive-Salad
 Winter Endive Salad| crosswise | 1 | True | 4.5 | http://allrecipes.com/Recipe/Winter-Endive-Salad
 Winter Endive Salad| shallots | 1 | True | 4.5 | http://allrecipes.com/Recipe/Winter-Endive-Salad
 Winter Endive Salad| pomegranate seeds | 1 | True | 4.5 | http://allrecipes.com/Recipe/Winter-Endive-Salad
 Winter Endive Salad| lemon | 1 | True | 4.5 | http://allrecipes.com/Recipe/Winter-Endive-Salad
 Winter Endive Salad| salt pepper | 1 | True | 4.5 | http://allrecipes.com/Recipe/Winter-Endive-Salad
 Kale and Quinoa Salad| quinoa | 1 | True | 4.715517 | http://allrecipes.com/Recipe/Kale-and-Quinoa-Salad
 Kale and Quinoa Salad| kale into pieces | 1 | True | 4.715517 | http://allrecipes.com/Recipe/Kale-and-Quinoa-Salad
 Kale and Quinoa Salad| lemon juice | 1 | True | 4.715517 | http://allrecipes.com/Recipe/Kale-and-Quinoa-Salad
 Kale and Quinoa Salad| Dijon | 1 | True | 4.715517 | http://allrecipes.com/Recipe/Kale-and-Quinoa-Salad
 Kale and Quinoa Salad| clove | 1 | True | 4.715517 | http://allrecipes.com/Recipe/Kale-and-Quinoa-Salad
 Kale and Quinoa Salad| ground sea salt | 1 | True | 4.715517 | http://allrecipes.com/Recipe/Kale-and-Quinoa-Salad
 Kale and Quinoa Salad| pecans | 1 | True | 4.715517 | http://allrecipes.com/Recipe/Kale-and-Quinoa-Salad
 Kale and Quinoa Salad| currants | 1 | True | 4.715517 | http://allrecipes.com/Recipe/Kale-and-Quinoa-Salad
 Kale and Quinoa Salad| feta cheese | 1 | True | 4.715517 | http://allrecipes.com/Recipe/Kale-and-Quinoa-Salad
 Quinoa Veggie Salad with Zesty Vinaigrette| quinoa | 1 | True | 4.540541 | http://allrecipes.com/Recipe/Quinoa-Veggie-Salad-with-Zesty-Vinaigrette
 Quinoa Veggie Salad with Zesty Vinaigrette| wine vinegar | 1 | True | 4.540541 | http://allrecipes.com/Recipe/Quinoa-Veggie-Salad-with-Zesty-Vinaigrette
 Quinoa Veggie Salad with Zesty Vinaigrette| ground pepper | 1 | True | 4.540541 | http://allrecipes.com/Recipe/Quinoa-Veggie-Salad-with-Zesty-Vinaigrette
 Quinoa Veggie Salad with Zesty Vinaigrette| lemon juice | 1 | True | 4.540541 | http://allrecipes.com/Recipe/Quinoa-Veggie-Salad-with-Zesty-Vinaigrette
 Quinoa Veggie Salad with Zesty Vinaigrette| Dijon | 1 | True | 4.540541 | http://allrecipes.com/Recipe/Quinoa-Veggie-Salad-with-Zesty-Vinaigrette
 Quinoa Veggie Salad with Zesty Vinaigrette| canola oil | 1 | True | 4.540541 | http://allrecipes.com/Recipe/Quinoa-Veggie-Salad-with-Zesty-Vinaigrette
 Quinoa Veggie Salad with Zesty Vinaigrette| cucumbers | 1 | True | 4.540541 | http://allrecipes.com/Recipe/Quinoa-Veggie-Salad-with-Zesty-Vinaigrette
 Quinoa Veggie Salad with Zesty Vinaigrette| bell pepper | 1 | True | 4.540541 | http://allrecipes.com/Recipe/Quinoa-Veggie-Salad-with-Zesty-Vinaigrette
 Quinoa Veggie Salad with Zesty Vinaigrette| onion | 1 | True | 4.540541 | http://allrecipes.com/Recipe/Quinoa-Veggie-Salad-with-Zesty-Vinaigrette
 Quinoa Veggie Salad with Zesty Vinaigrette| tomatoes | 1 | True | 4.540541 | http://allrecipes.com/Recipe/Quinoa-Veggie-Salad-with-Zesty-Vinaigrette
 Quinoa Veggie Salad with Zesty Vinaigrette| black olives | 1 | True | 4.540541 | http://allrecipes.com/Recipe/Quinoa-Veggie-Salad-with-Zesty-Vinaigrette
